task_id,model_id,category,text,tool_call,response,task_name,label,details
"urban_loft_au_calendar-segun_mi_calendario_viene_alguien_de_visita-2","devstral-2512","calendar,question","Según mi calendario, ¿viene alguien de visita?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Sí, Liza viene de visita del 5 al 6 de abril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-segun_mi_calendario_viene_alguien_de_visita-3","devstral-2512","calendar,question","Según mi calendario, ¿viene alguien de visita?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Sí, Liza viene de visita del 5 al 6 de abril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-segun_mi_calendario_viene_alguien_de_visita-4","devstral-2512","calendar,question","Según mi calendario, ¿viene alguien de visita?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Sí, Liza viene de visita del 5 al 6 de abril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-segun_mi_calendario_viene_alguien_de_visita-5","devstral-2512","calendar,question","Según mi calendario, ¿viene alguien de visita?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Sí, Liza viene de visita del 5 al 6 de abril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-segun_mi_calendario_viene_alguien_de_visita-6","devstral-2512","calendar,question","Según mi calendario, ¿viene alguien de visita?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Sí, Liza viene de visita del 5 al 6 de abril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-segun_mi_calendario_viene_alguien_de_visita-7","devstral-2512","calendar,question","Según mi calendario, ¿viene alguien de visita?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Sí, Liza viene de visita del 5 al 6 de abril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-segun_mi_calendario_viene_alguien_de_visita-8","devstral-2512","calendar,question","Según mi calendario, ¿viene alguien de visita?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Sí, Liza viene de visita del 5 al 6 de abril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-segun_mi_calendario_viene_alguien_de_visita-9","devstral-2512","calendar,question","Según mi calendario, ¿viene alguien de visita?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Sí, Liza viene de visita del 5 al 6 de abril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-tengo_algun_evento_en_mi_calendario_personal_fuera_de_casa_hoy-0","devstral-2512","calendar,question","¿Tengo algún evento en mi calendario personal fuera de casa hoy?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'today'}}","Sí, tienes un evento fuera de casa hoy: una cena con Liza en Peninsula CR Steak & Seafood Grill a las 19:00.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-tengo_algun_evento_en_mi_calendario_personal_fuera_de_casa_hoy-1","devstral-2512","calendar,question","¿Tengo algún evento en mi calendario personal fuera de casa hoy?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'today'}}","Sí, tienes un evento fuera de casa hoy: una cena con Liza en 'Peninsula CR Steak & Seafood Grill' a las 19:00.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-tengo_algun_evento_en_mi_calendario_personal_fuera_de_casa_hoy-2","devstral-2512","calendar,question","¿Tengo algún evento en mi calendario personal fuera de casa hoy?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'today'}}","Sí, tienes un evento fuera de casa hoy: una cena con Liza en Peninsula CR Steak & Seafood Grill a las 19:00.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-tengo_algun_evento_en_mi_calendario_personal_fuera_de_casa_hoy-3","devstral-2512","calendar,question","¿Tengo algún evento en mi calendario personal fuera de casa hoy?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'today'}}","Sí, tienes un evento fuera de casa hoy: una cena con Liza en Peninsula CR Steak & Seafood Grill a las 19:00.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-tengo_algun_evento_en_mi_calendario_personal_fuera_de_casa_hoy-4","devstral-2512","calendar,question","¿Tengo algún evento en mi calendario personal fuera de casa hoy?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'today'}}","Sí, tienes un evento fuera de casa hoy: una cena con Liza en Peninsula CR Steak & Seafood Grill a las 19:00.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-tengo_algun_evento_en_mi_calendario_personal_fuera_de_casa_hoy-5","devstral-2512","calendar,question","¿Tengo algún evento en mi calendario personal fuera de casa hoy?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'today'}}","Sí, tienes un evento fuera de casa hoy: una cena con Liza en el restaurante Peninsula CR Steak & Seafood Grill.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-tengo_algun_evento_en_mi_calendario_personal_fuera_de_casa_hoy-6","devstral-2512","calendar,question","¿Tengo algún evento en mi calendario personal fuera de casa hoy?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'today'}}","Sí, tienes un evento fuera de casa hoy: una cena con Liza en Peninsula CR Steak & Seafood Grill a las 19:00.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-tengo_algun_evento_en_mi_calendario_personal_fuera_de_casa_hoy-7","devstral-2512","calendar,question","¿Tengo algún evento en mi calendario personal fuera de casa hoy?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'today'}}","Sí, tienes un evento fuera de casa hoy: una cena con Liza en Peninsula CR Steak & Seafood Grill a las 19:00.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-tengo_algun_evento_en_mi_calendario_personal_fuera_de_casa_hoy-8","devstral-2512","calendar,question","¿Tengo algún evento en mi calendario personal fuera de casa hoy?","{'tool_name': 'GetDateTime', 'tool_args': {}}","Sí, tienes un evento fuera de casa hoy: una cena con Liza en Peninsula CR Steak & Seafood Grill a las 19:00.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-tengo_algun_evento_en_mi_calendario_personal_fuera_de_casa_hoy-9","devstral-2512","calendar,question","¿Tengo algún evento en mi calendario personal fuera de casa hoy?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'today'}}","Sí, tienes un evento fuera de casa hoy: una cena con Liza en Peninsula CR Steak & Seafood Grill a las 19:00.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-vamos_a_salir_de_casa_hoy-0","devstral-2512","calendar,question","¿Vamos a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No hay información disponible sobre si vamos a salir de casa hoy. ¿Hay algo más en lo que pueda ayudarte?","eval-test_expect_response","Good",""
"urban_loft_au_calendar-vamos_a_salir_de_casa_hoy-1","devstral-2512","calendar,question","¿Vamos a salir de casa hoy?","","No tengo información sobre tus planes para hoy. ¿Puedo ayudarte con algo más?","eval-test_expect_response","Good",""
"urban_loft_au_calendar-vamos_a_salir_de_casa_hoy-2","devstral-2512","calendar,question","¿Vamos a salir de casa hoy?","","No tengo información sobre tus planes para hoy. ¿Puedo ayudarte con algo más?","eval-test_expect_response","Good",""
"urban_loft_au_calendar-vamos_a_salir_de_casa_hoy-3","devstral-2512","calendar,question","¿Vamos a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No puedo determinar si vamos a salir de casa hoy. Puedes revisar tu calendario o agenda para confirmar tus planes.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-vamos_a_salir_de_casa_hoy-4","devstral-2512","calendar,question","¿Vamos a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No hay información disponible sobre si vamos a salir de casa hoy. ¿Necesitas ayuda con algo más?","eval-test_expect_response","Good",""
"urban_loft_au_calendar-vamos_a_salir_de_casa_hoy-5","devstral-2512","calendar,question","¿Vamos a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No hay información disponible sobre si vamos a salir de casa hoy. ¿Necesitas ayuda con algo más?","eval-test_expect_response","Good",""
"urban_loft_au_calendar-vamos_a_salir_de_casa_hoy-6","devstral-2512","calendar,question","¿Vamos a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No puedo predecir si vamos a salir de casa hoy. ¿Hay algo más en lo que pueda ayudarte?","eval-test_expect_response","Good",""
"urban_loft_au_calendar-vamos_a_salir_de_casa_hoy-7","devstral-2512","calendar,question","¿Vamos a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No hay información en el contexto que indique si vamos a salir de casa hoy. ¿Puedo ayudarte con algo más?","eval-test_expect_response","Good",""
"urban_loft_au_calendar-vamos_a_salir_de_casa_hoy-8","devstral-2512","calendar,question","¿Vamos a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No hay información disponible sobre si vamos a salir de casa hoy. ¿Necesitas ayuda con algo más?","eval-test_expect_response","Good",""
"urban_loft_au_calendar-vamos_a_salir_de_casa_hoy-9","devstral-2512","calendar,question","¿Vamos a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No hay eventos en el calendario para hoy, así que no parece que vayamos a salir de casa. ¿Necesitas algo más?","eval-test_expect_response","Good",""
"urban_loft_au_calendar-viene_alguien_de_visita-0","devstral-2512","calendar,question","¿Viene alguien de visita?","","No tengo información sobre visitas programadas. ¿Quieres que revise tu calendario o lista de tareas para ver si hay algo planeado?","eval-test_expect_response","Bad","ValueError: Response 'No tengo información sobre visitas programadas. ¿Quieres que revise tu calendario o lista de tareas para ver si hay algo planeado?' did not contain any of ['liza']"
"urban_loft_au_calendar-viene_alguien_de_visita-1","devstral-2512","calendar,question","¿Viene alguien de visita?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Sí, Liza viene de visita del 5 al 6 de abril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-viene_alguien_de_visita-2","devstral-2512","calendar,question","¿Viene alguien de visita?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Sí, Liza viene de visita del 5 al 6 de abril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-viene_alguien_de_visita-3","devstral-2512","calendar,question","¿Viene alguien de visita?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No hay información disponible sobre visitas en este momento.","eval-test_expect_response","Bad","ValueError: Response 'No hay información disponible sobre visitas en este momento.' did not contain any of ['liza']"
"urban_loft_au_calendar-viene_alguien_de_visita-4","devstral-2512","calendar,question","¿Viene alguien de visita?","","No tengo información sobre visitas programadas. ¿Quieres que revise tu calendario o lista de tareas para ver si hay algo planeado?","eval-test_expect_response","Bad","ValueError: Response 'No tengo información sobre visitas programadas. ¿Quieres que revise tu calendario o lista de tareas para ver si hay algo planeado?' did not contain any of ['liza']"
"urban_loft_au_calendar-viene_alguien_de_visita-5","devstral-2512","calendar,question","¿Viene alguien de visita?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Sí, Liza viene de visita del 5 al 6 de abril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-viene_alguien_de_visita-6","devstral-2512","calendar,question","¿Viene alguien de visita?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Sí, Liza viene de visita del 5 al 6 de abril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-viene_alguien_de_visita-7","devstral-2512","calendar,question","¿Viene alguien de visita?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Sí, Liza viene de visita del 5 al 6 de abril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-viene_alguien_de_visita-8","devstral-2512","calendar,question","¿Viene alguien de visita?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Sí, Liza viene de visita del 5 al 6 de abril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-viene_alguien_de_visita-9","devstral-2512","calendar,question","¿Viene alguien de visita?","","No tengo información sobre visitas programadas. ¿Quieres que revise tu calendario o lista de tareas para ver si hay algo planeado?","eval-test_expect_response","Bad","ValueError: Response 'No tengo información sobre visitas programadas. ¿Quieres que revise tu calendario o lista de tareas para ver si hay algo planeado?' did not contain any of ['liza']"
"urban_loft_au_calendar-voy_a_salir_de_casa_hoy-0","devstral-2512","calendar,question","¿Voy a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No puedo predecir si salirás de casa hoy. Sin embargo, el sensor de movimiento en la terraza está activo, lo que podría indicar que hay alguien moviéndose por ahí. ¿Hay algo más en lo que pueda ayudarte?","eval-test_expect_response","Bad","ValueError: Response 'No puedo predecir si salirás de casa hoy. Sin embargo, el sensor de movimiento en la terraza está activo, lo que podría indicar que hay alguien moviéndose por ahí. ¿Hay algo más en lo que pueda ayudarte?' did not contain any of ['yes', 'cena', 'escuela', 'clase']"
"urban_loft_au_calendar-voy_a_salir_de_casa_hoy-1","devstral-2512","calendar,question","¿Voy a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No puedo determinar si vas a salir de casa hoy. Puedes revisar tu calendario o agenda para confirmar tus planes.","eval-test_expect_response","Bad","ValueError: Response 'No puedo determinar si vas a salir de casa hoy. Puedes revisar tu calendario o agenda para confirmar tus planes.' did not contain any of ['yes', 'cena', 'escuela', 'clase']"
"urban_loft_au_calendar-voy_a_salir_de_casa_hoy-2","devstral-2512","calendar,question","¿Voy a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No puedo determinar si vas a salir de casa hoy. ¿Hay algo más en lo que pueda ayudarte?","eval-test_expect_response","Bad","ValueError: Response 'No puedo determinar si vas a salir de casa hoy. ¿Hay algo más en lo que pueda ayudarte?' did not contain any of ['yes', 'cena', 'escuela', 'clase']"
"urban_loft_au_calendar-voy_a_salir_de_casa_hoy-3","devstral-2512","calendar,question","¿Voy a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No puedo determinar si vas a salir de casa hoy. Puedes revisar tu calendario o lista de tareas para confirmar tus planes.","eval-test_expect_response","Bad","ValueError: Response 'No puedo determinar si vas a salir de casa hoy. Puedes revisar tu calendario o lista de tareas para confirmar tus planes.' did not contain any of ['yes', 'cena', 'escuela', 'clase']"
"urban_loft_au_calendar-voy_a_salir_de_casa_hoy-4","devstral-2512","calendar,question","¿Voy a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No puedo determinar si vas a salir de casa hoy. ¿Hay algo más en lo que pueda ayudarte?","eval-test_expect_response","Bad","ValueError: Response 'No puedo determinar si vas a salir de casa hoy. ¿Hay algo más en lo que pueda ayudarte?' did not contain any of ['yes', 'cena', 'escuela', 'clase']"
"urban_loft_au_calendar-voy_a_salir_de_casa_hoy-5","devstral-2512","calendar,question","¿Voy a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No puedo determinar si vas a salir de casa hoy. ¿Hay algo más en lo que pueda ayudarte?","eval-test_expect_response","Bad","ValueError: Response 'No puedo determinar si vas a salir de casa hoy. ¿Hay algo más en lo que pueda ayudarte?' did not contain any of ['yes', 'cena', 'escuela', 'clase']"
"urban_loft_au_calendar-voy_a_salir_de_casa_hoy-6","devstral-2512","calendar,question","¿Voy a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No puedo determinar si vas a salir de casa hoy. ¿Hay algo más en lo que pueda ayudarte?","eval-test_expect_response","Bad","ValueError: Response 'No puedo determinar si vas a salir de casa hoy. ¿Hay algo más en lo que pueda ayudarte?' did not contain any of ['yes', 'cena', 'escuela', 'clase']"
"urban_loft_au_calendar-voy_a_salir_de_casa_hoy-7","devstral-2512","calendar,question","¿Voy a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No puedo determinar si vas a salir de casa hoy. Puedes revisar tu calendario o lista de tareas para confirmar tus planes.","eval-test_expect_response","Bad","ValueError: Response 'No puedo determinar si vas a salir de casa hoy. Puedes revisar tu calendario o lista de tareas para confirmar tus planes.' did not contain any of ['yes', 'cena', 'escuela', 'clase']"
"urban_loft_au_calendar-voy_a_salir_de_casa_hoy-8","devstral-2512","calendar,question","¿Voy a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No puedo determinar si vas a salir de casa hoy. Puedes revisar tu calendario o agenda para confirmar tus planes.","eval-test_expect_response","Bad","ValueError: Response 'No puedo determinar si vas a salir de casa hoy. Puedes revisar tu calendario o agenda para confirmar tus planes.' did not contain any of ['yes', 'cena', 'escuela', 'clase']"
"urban_loft_au_calendar-voy_a_salir_de_casa_hoy-9","devstral-2512","calendar,question","¿Voy a salir de casa hoy?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No puedo predecir si salirás de casa hoy. Sin embargo, puedo decirte que el sensor de movimiento en la terraza está activo, lo que podría indicar que hay alguien en casa. ¿Necesitas algo más?","eval-test_expect_response","Bad","ValueError: Response 'No puedo predecir si salirás de casa hoy. Sin embargo, puedo decirte que el sensor de movimiento en la terraza está activo, lo que podría indicar que hay alguien en casa. ¿Necesitas algo más?' did not contain any of ['yes', 'cena', 'escuela', 'clase']"
"urban_loft_au_light-cuantas_luces_estan_encendidas_actualmente-0","devstral-2512","light,question","¿Cuántas luces están encendidas actualmente?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Actualmente hay 2 luces encendidas: la luz del balcón y la luz del dormitorio.","eval-test_expect_response","Good",""
"urban_loft_au_light-cuantas_luces_estan_encendidas_actualmente-1","devstral-2512","light,question","¿Cuántas luces están encendidas actualmente?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Actualmente hay 2 luces encendidas: la luz del balcón y la luz del dormitorio.","eval-test_expect_response","Good",""
"urban_loft_au_light-cuantas_luces_estan_encendidas_actualmente-2","devstral-2512","light,question","¿Cuántas luces están encendidas actualmente?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Actualmente hay 2 luces encendidas: la luz del balcón y la luz del dormitorio.","eval-test_expect_response","Good",""
"urban_loft_au_light-cuantas_luces_estan_encendidas_actualmente-3","devstral-2512","light,question","¿Cuántas luces están encendidas actualmente?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Actualmente hay 2 luces encendidas: la luz del balcón y la luz del dormitorio.","eval-test_expect_response","Good",""
"urban_loft_au_light-cuantas_luces_estan_encendidas_actualmente-4","devstral-2512","light,question","¿Cuántas luces están encendidas actualmente?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Actualmente hay 2 luces encendidas: la luz del balcón y la luz del dormitorio.","eval-test_expect_response","Good",""
"urban_loft_au_light-cuantas_luces_estan_encendidas_actualmente-5","devstral-2512","light,question","¿Cuántas luces están encendidas actualmente?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Actualmente hay 2 luces encendidas: la luz del balcón y la luz del dormitorio.","eval-test_expect_response","Good",""
"urban_loft_au_light-cuantas_luces_estan_encendidas_actualmente-6","devstral-2512","light,question","¿Cuántas luces están encendidas actualmente?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Actualmente hay 2 luces encendidas: la luz del balcón y la luz del dormitorio.","eval-test_expect_response","Good",""
"urban_loft_au_light-cuantas_luces_estan_encendidas_actualmente-7","devstral-2512","light,question","¿Cuántas luces están encendidas actualmente?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Actualmente hay 2 luces encendidas: la luz del balcón y la luz del dormitorio.","eval-test_expect_response","Good",""
"urban_loft_au_light-cuantas_luces_estan_encendidas_actualmente-8","devstral-2512","light,question","¿Cuántas luces están encendidas actualmente?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Actualmente hay 2 luces encendidas: la luz del balcón y la luz del dormitorio.","eval-test_expect_response","Good",""
"urban_loft_au_light-cuantas_luces_estan_encendidas_actualmente-9","devstral-2512","light,question","¿Cuántas luces están encendidas actualmente?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Actualmente hay 2 luces encendidas: la luz del balcón y la luz del dormitorio.","eval-test_expect_response","Good",""
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio-0","devstral-2512","light,question","¿Está apagada la luz del dormitorio?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No, la luz del dormitorio está encendida.","eval-test_expect_response","Good",""
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio-1","devstral-2512","light,question","¿Está apagada la luz del dormitorio?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No, la luz del dormitorio está encendida.","eval-test_expect_response","Good",""
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio-2","devstral-2512","light,question","¿Está apagada la luz del dormitorio?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No, la luz del dormitorio está encendida.","eval-test_expect_response","Good",""
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio-3","devstral-2512","light,question","¿Está apagada la luz del dormitorio?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No, la luz del dormitorio está encendida.","eval-test_expect_response","Good",""
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio-4","devstral-2512","light,question","¿Está apagada la luz del dormitorio?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No, la luz del dormitorio está encendida.","eval-test_expect_response","Good",""
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio-5","devstral-2512","light,question","¿Está apagada la luz del dormitorio?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No, la luz del dormitorio está encendida.","eval-test_expect_response","Good",""
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio-6","devstral-2512","light,question","¿Está apagada la luz del dormitorio?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No, la luz del dormitorio está encendida.","eval-test_expect_response","Good",""
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio-7","devstral-2512","light,question","¿Está apagada la luz del dormitorio?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No, la luz del dormitorio está encendida.","eval-test_expect_response","Good",""
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio-8","devstral-2512","light,question","¿Está apagada la luz del dormitorio?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No, la luz del dormitorio está encendida.","eval-test_expect_response","Good",""
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio-9","devstral-2512","light,question","¿Está apagada la luz del dormitorio?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","No, la luz del dormitorio está encendida.","eval-test_expect_response","Good",""
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio_por_favor_responde_con_si_o_no-0","devstral-2512","light,question","¿Está apagada la luz del dormitorio? Por favor responde con 'sí' o 'no'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","sí","eval-test_expect_response","Bad","ValueError: Response 'sí' did not contain any of ['yes', 'off']"
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio_por_favor_responde_con_si_o_no-1","devstral-2512","light,question","¿Está apagada la luz del dormitorio? Por favor responde con 'sí' o 'no'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","sí","eval-test_expect_response","Bad","ValueError: Response 'sí' did not contain any of ['yes', 'off']"
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio_por_favor_responde_con_si_o_no-2","devstral-2512","light,question","¿Está apagada la luz del dormitorio? Por favor responde con 'sí' o 'no'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","sí","eval-test_expect_response","Bad","ValueError: Response 'sí' did not contain any of ['yes', 'off']"
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio_por_favor_responde_con_si_o_no-3","devstral-2512","light,question","¿Está apagada la luz del dormitorio? Por favor responde con 'sí' o 'no'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","sí","eval-test_expect_response","Bad","ValueError: Response 'sí' did not contain any of ['yes', 'off']"
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio_por_favor_responde_con_si_o_no-4","devstral-2512","light,question","¿Está apagada la luz del dormitorio? Por favor responde con 'sí' o 'no'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","sí","eval-test_expect_response","Bad","ValueError: Response 'sí' did not contain any of ['yes', 'off']"
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio_por_favor_responde_con_si_o_no-5","devstral-2512","light,question","¿Está apagada la luz del dormitorio? Por favor responde con 'sí' o 'no'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","sí","eval-test_expect_response","Bad","ValueError: Response 'sí' did not contain any of ['yes', 'off']"
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio_por_favor_responde_con_si_o_no-6","devstral-2512","light,question","¿Está apagada la luz del dormitorio? Por favor responde con 'sí' o 'no'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","sí","eval-test_expect_response","Bad","ValueError: Response 'sí' did not contain any of ['yes', 'off']"
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio_por_favor_responde_con_si_o_no-7","devstral-2512","light,question","¿Está apagada la luz del dormitorio? Por favor responde con 'sí' o 'no'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","sí","eval-test_expect_response","Bad","ValueError: Response 'sí' did not contain any of ['yes', 'off']"
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio_por_favor_responde_con_si_o_no-8","devstral-2512","light,question","¿Está apagada la luz del dormitorio? Por favor responde con 'sí' o 'no'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","sí","eval-test_expect_response","Bad","ValueError: Response 'sí' did not contain any of ['yes', 'off']"
"urban_loft_au_light-esta_apagada_la_luz_del_dormitorio_por_favor_responde_con_si_o_no-9","devstral-2512","light,question","¿Está apagada la luz del dormitorio? Por favor responde con 'sí' o 'no'.","{'tool_name': 'GetLiveContext', 'tool_args': {}}","sí","eval-test_expect_response","Bad","ValueError: Response 'sí' did not contain any of ['yes', 'off']"
"urban_loft_au_light-esta_encendida_la_luz_del_dormitorio-0","devstral-2512","light,question","¿Está encendida la luz del dormitorio?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Sí, la luz del dormitorio está encendida.","eval-test_expect_response","Bad","ValueError: Response 'Sí, la luz del dormitorio está encendida.' did not contain any of ['yes', 'on']"
"urban_loft_au_light-esta_encendida_la_luz_del_dormitorio-1","devstral-2512","light,question","¿Está encendida la luz del dormitorio?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Sí, la luz del dormitorio está encendida.","eval-test_expect_response","Bad","ValueError: Response 'Sí, la luz del dormitorio está encendida.' did not contain any of ['yes', 'on']"
"urban_loft_au_light-esta_encendida_la_luz_del_dormitorio-2","devstral-2512","light,question","¿Está encendida la luz del dormitorio?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Sí, la luz del dormitorio está encendida.","eval-test_expect_response","Bad","ValueError: Response 'Sí, la luz del dormitorio está encendida.' did not contain any of ['yes', 'on']"
"urban_loft_au_light-esta_encendida_la_luz_del_dormitorio-3","devstral-2512","light,question","¿Está encendida la luz del dormitorio?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Sí, la luz del dormitorio está encendida.","eval-test_expect_response","Bad","ValueError: Response 'Sí, la luz del dormitorio está encendida.' did not contain any of ['yes', 'on']"
