task_id,model_id,category,text,tool_call,response,task_name,label,details
"urban_loft_au_calendar-quels_cours_ai_je_aujourd_hui-5","devstral-2512","calendar,question","Quels cours ai-je aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous avez un cours de chimie aujourd'hui à 11h.","eval-test_expect_response","Bad","ValueError: Response 'Vous avez un cours de chimie aujourd'hui à 11h.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-quels_cours_ai_je_aujourd_hui-6","devstral-2512","calendar,question","Quels cours ai-je aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous avez un cours de chimie aujourd'hui à 11h.","eval-test_expect_response","Bad","ValueError: Response 'Vous avez un cours de chimie aujourd'hui à 11h.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-quels_cours_ai_je_aujourd_hui-7","devstral-2512","calendar,question","Quels cours ai-je aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous avez un cours de chimie aujourd'hui à 11h.","eval-test_expect_response","Bad","ValueError: Response 'Vous avez un cours de chimie aujourd'hui à 11h.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-quels_cours_ai_je_aujourd_hui-8","devstral-2512","calendar,question","Quels cours ai-je aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous avez un cours de chimie aujourd'hui à 11h00.","eval-test_expect_response","Bad","ValueError: Response 'Vous avez un cours de chimie aujourd'hui à 11h00.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-quels_cours_ai_je_aujourd_hui-9","devstral-2512","calendar,question","Quels cours ai-je aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous avez un cours de chimie aujourd'hui à 11h00.","eval-test_expect_response","Bad","ValueError: Response 'Vous avez un cours de chimie aujourd'hui à 11h00.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-quels_cours_sont_sur_mon_calendrier_personnel_aujourd_hui-0","devstral-2512","calendar,question","Quels cours sont sur mon calendrier personnel aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous avez un cours de chimie aujourd'hui à 11h00.","eval-test_expect_response","Bad","ValueError: Response 'Vous avez un cours de chimie aujourd'hui à 11h00.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-quels_cours_sont_sur_mon_calendrier_personnel_aujourd_hui-1","devstral-2512","calendar,question","Quels cours sont sur mon calendrier personnel aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous avez un cours de chimie aujourd'hui à 11h00.","eval-test_expect_response","Bad","ValueError: Response 'Vous avez un cours de chimie aujourd'hui à 11h00.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-quels_cours_sont_sur_mon_calendrier_personnel_aujourd_hui-2","devstral-2512","calendar,question","Quels cours sont sur mon calendrier personnel aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous avez un cours de chimie aujourd'hui à 11h00.","eval-test_expect_response","Bad","ValueError: Response 'Vous avez un cours de chimie aujourd'hui à 11h00.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-quels_cours_sont_sur_mon_calendrier_personnel_aujourd_hui-3","devstral-2512","calendar,question","Quels cours sont sur mon calendrier personnel aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous avez un cours de chimie aujourd'hui à 11h00.","eval-test_expect_response","Bad","ValueError: Response 'Vous avez un cours de chimie aujourd'hui à 11h00.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-quels_cours_sont_sur_mon_calendrier_personnel_aujourd_hui-4","devstral-2512","calendar,question","Quels cours sont sur mon calendrier personnel aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous avez un cours de chimie aujourd'hui à 11h00.","eval-test_expect_response","Bad","ValueError: Response 'Vous avez un cours de chimie aujourd'hui à 11h00.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-quels_cours_sont_sur_mon_calendrier_personnel_aujourd_hui-5","devstral-2512","calendar,question","Quels cours sont sur mon calendrier personnel aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous avez un cours de chimie aujourd'hui à 11h00.","eval-test_expect_response","Bad","ValueError: Response 'Vous avez un cours de chimie aujourd'hui à 11h00.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-quels_cours_sont_sur_mon_calendrier_personnel_aujourd_hui-6","devstral-2512","calendar,question","Quels cours sont sur mon calendrier personnel aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous avez un cours de chimie aujourd'hui à 11h00.","eval-test_expect_response","Bad","ValueError: Response 'Vous avez un cours de chimie aujourd'hui à 11h00.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-quels_cours_sont_sur_mon_calendrier_personnel_aujourd_hui-7","devstral-2512","calendar,question","Quels cours sont sur mon calendrier personnel aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous avez un cours de chimie aujourd'hui à 11h00.","eval-test_expect_response","Bad","ValueError: Response 'Vous avez un cours de chimie aujourd'hui à 11h00.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-quels_cours_sont_sur_mon_calendrier_personnel_aujourd_hui-8","devstral-2512","calendar,question","Quels cours sont sur mon calendrier personnel aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous avez un cours de chimie aujourd'hui à 11h00.","eval-test_expect_response","Bad","ValueError: Response 'Vous avez un cours de chimie aujourd'hui à 11h00.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-quels_cours_sont_sur_mon_calendrier_personnel_aujourd_hui-9","devstral-2512","calendar,question","Quels cours sont sur mon calendrier personnel aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous avez un cours de chimie aujourd'hui à 11h00.","eval-test_expect_response","Bad","ValueError: Response 'Vous avez un cours de chimie aujourd'hui à 11h00.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-selon_mon_calendrier_est_ce_que_quelqu_un_vient_en_visite-0","devstral-2512","calendar,question","Selon mon calendrier, est-ce que quelqu'un vient en visite ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'week'}}","Oui, Liza vient en visite du 5 avril au 7 avril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_est_ce_que_quelqu_un_vient_en_visite-1","devstral-2512","calendar,question","Selon mon calendrier, est-ce que quelqu'un vient en visite ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'week'}}","Oui, Liza vient en visite du 5 avril au 7 avril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_est_ce_que_quelqu_un_vient_en_visite-2","devstral-2512","calendar,question","Selon mon calendrier, est-ce que quelqu'un vient en visite ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'week'}}","Oui, Liza vient en visite du 5 avril au 7 avril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_est_ce_que_quelqu_un_vient_en_visite-3","devstral-2512","calendar,question","Selon mon calendrier, est-ce que quelqu'un vient en visite ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'week'}}","Oui, Liza vient en visite du 5 avril au 7 avril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_est_ce_que_quelqu_un_vient_en_visite-4","devstral-2512","calendar,question","Selon mon calendrier, est-ce que quelqu'un vient en visite ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'week'}}","Oui, Liza vient en visite du 5 avril au 7 avril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_est_ce_que_quelqu_un_vient_en_visite-5","devstral-2512","calendar,question","Selon mon calendrier, est-ce que quelqu'un vient en visite ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'week'}}","Oui, Liza vient en visite du 5 avril au 7 avril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_est_ce_que_quelqu_un_vient_en_visite-6","devstral-2512","calendar,question","Selon mon calendrier, est-ce que quelqu'un vient en visite ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'week'}}","Oui, Liza vient en visite du 5 avril au 7 avril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_est_ce_que_quelqu_un_vient_en_visite-7","devstral-2512","calendar,question","Selon mon calendrier, est-ce que quelqu'un vient en visite ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'week'}}","Oui, Liza vient en visite du 5 avril au 7 avril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_est_ce_que_quelqu_un_vient_en_visite-8","devstral-2512","calendar,question","Selon mon calendrier, est-ce que quelqu'un vient en visite ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'week'}}","Oui, Liza vient en visite du 5 avril au 7 avril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_est_ce_que_quelqu_un_vient_en_visite-9","devstral-2512","calendar,question","Selon mon calendrier, est-ce que quelqu'un vient en visite ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'week'}}","Oui, Liza vient en visite du 5 avril au 7 avril.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_avec_qui_est_ce_que_je_dine-0","devstral-2512","calendar,question","Selon mon calendrier personnel, avec qui est-ce que je dîne ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous dînez avec Liza ce soir.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_avec_qui_est_ce_que_je_dine-1","devstral-2512","calendar,question","Selon mon calendrier personnel, avec qui est-ce que je dîne ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Tu dînes avec Liza.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_avec_qui_est_ce_que_je_dine-2","devstral-2512","calendar,question","Selon mon calendrier personnel, avec qui est-ce que je dîne ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous dînez avec Liza ce soir à 19h00 au Peninsula CR Steak & Seafood Grill. N'oubliez pas d'apporter des fleurs.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_avec_qui_est_ce_que_je_dine-3","devstral-2512","calendar,question","Selon mon calendrier personnel, avec qui est-ce que je dîne ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous dînez avec Liza ce soir.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_avec_qui_est_ce_que_je_dine-4","devstral-2512","calendar,question","Selon mon calendrier personnel, avec qui est-ce que je dîne ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous dînez avec Liza ce soir.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_avec_qui_est_ce_que_je_dine-5","devstral-2512","calendar,question","Selon mon calendrier personnel, avec qui est-ce que je dîne ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Tu dînes avec Liza.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_avec_qui_est_ce_que_je_dine-6","devstral-2512","calendar,question","Selon mon calendrier personnel, avec qui est-ce que je dîne ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous dînez avec Liza ce soir.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_avec_qui_est_ce_que_je_dine-7","devstral-2512","calendar,question","Selon mon calendrier personnel, avec qui est-ce que je dîne ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous dînerez avec Liza ce soir.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_avec_qui_est_ce_que_je_dine-8","devstral-2512","calendar,question","Selon mon calendrier personnel, avec qui est-ce que je dîne ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Vous dînerez avec Liza ce soir.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_avec_qui_est_ce_que_je_dine-9","devstral-2512","calendar,question","Selon mon calendrier personnel, avec qui est-ce que je dîne ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Selon votre calendrier personnel, vous dînez avec Liza ce soir à 19h00 au Peninsula CR Steak & Seafood Grill. N'oubliez pas d'apporter des fleurs.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_j_ai_des_evenements_en_dehors_de_la_maison_aujourd_hui-0","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que j'ai des événements en dehors de la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, selon votre calendrier personnel, vous n'avez pas d'événements en dehors de la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_j_ai_des_evenements_en_dehors_de_la_maison_aujourd_hui-1","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que j'ai des événements en dehors de la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, vous n'avez pas d'événements en dehors de la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_j_ai_des_evenements_en_dehors_de_la_maison_aujourd_hui-2","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que j'ai des événements en dehors de la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, vous n'avez pas d'événements en dehors de la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_j_ai_des_evenements_en_dehors_de_la_maison_aujourd_hui-3","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que j'ai des événements en dehors de la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, selon votre calendrier personnel, vous n'avez pas d'événements en dehors de la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_j_ai_des_evenements_en_dehors_de_la_maison_aujourd_hui-4","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que j'ai des événements en dehors de la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, vous n'avez pas d'événements en dehors de la maison aujourd'hui.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_j_ai_des_evenements_en_dehors_de_la_maison_aujourd_hui-5","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que j'ai des événements en dehors de la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, selon votre calendrier personnel, vous n'avez pas d'événements en dehors de la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_j_ai_des_evenements_en_dehors_de_la_maison_aujourd_hui-6","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que j'ai des événements en dehors de la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, selon votre calendrier personnel, vous n'avez pas d'événements en dehors de la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_j_ai_des_evenements_en_dehors_de_la_maison_aujourd_hui-7","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que j'ai des événements en dehors de la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, vous n'avez pas d'événements en dehors de la maison aujourd'hui selon votre calendrier personnel.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_j_ai_des_evenements_en_dehors_de_la_maison_aujourd_hui-8","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que j'ai des événements en dehors de la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, selon votre calendrier personnel, vous n'avez pas d'événements en dehors de la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_j_ai_des_evenements_en_dehors_de_la_maison_aujourd_hui-9","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que j'ai des événements en dehors de la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, vous n'avez pas d'événements en dehors de la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_nous_quittons_la_maison_aujourd_hui-0","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que nous quittons la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, selon votre calendrier personnel, vous ne quittez pas la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_nous_quittons_la_maison_aujourd_hui-1","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que nous quittons la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, selon votre calendrier personnel, vous ne quittez pas la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_nous_quittons_la_maison_aujourd_hui-2","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que nous quittons la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, selon votre calendrier personnel, vous ne quittez pas la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_nous_quittons_la_maison_aujourd_hui-3","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que nous quittons la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, selon votre calendrier personnel, vous ne quittez pas la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_nous_quittons_la_maison_aujourd_hui-4","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que nous quittons la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, selon votre calendrier personnel, vous ne quittez pas la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_nous_quittons_la_maison_aujourd_hui-5","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que nous quittons la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, selon votre calendrier personnel, vous ne quittez pas la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_nous_quittons_la_maison_aujourd_hui-6","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que nous quittons la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, selon votre calendrier personnel, vous ne quittez pas la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_nous_quittons_la_maison_aujourd_hui-7","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que nous quittons la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, selon votre calendrier personnel, vous ne quittez pas la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_nous_quittons_la_maison_aujourd_hui-8","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que nous quittons la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, selon votre calendrier personnel, vous ne quittez pas la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-selon_mon_calendrier_personnel_est_ce_que_nous_quittons_la_maison_aujourd_hui-9","devstral-2512","calendar,question","Selon mon calendrier personnel, est-ce que nous quittons la maison aujourd'hui ?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personnel', 'range': 'today'}}","Non, selon votre calendrier personnel, vous ne quittez pas la maison aujourd'hui. Tous vos événements sont prévus à la maison.","eval-test_expect_response","Good",""
"urban_loft_au_light-combien_de_lumieres_sont_actuellement_allumees-0","devstral-2512","light,question","Combien de lumières sont actuellement allumées ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Il y a actuellement 2 lumières allumées : la lumière de la chambre et la lumière du balcon.","eval-test_expect_response","Good",""
"urban_loft_au_light-combien_de_lumieres_sont_actuellement_allumees-1","devstral-2512","light,question","Combien de lumières sont actuellement allumées ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Il y a actuellement 2 lumières allumées : la lumière de la chambre et la lumière du balcon.","eval-test_expect_response","Good",""
"urban_loft_au_light-combien_de_lumieres_sont_actuellement_allumees-2","devstral-2512","light,question","Combien de lumières sont actuellement allumées ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Il y a actuellement 2 lumières allumées : la lumière de la chambre et la lumière du balcon.","eval-test_expect_response","Good",""
"urban_loft_au_light-combien_de_lumieres_sont_actuellement_allumees-3","devstral-2512","light,question","Combien de lumières sont actuellement allumées ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Il y a actuellement 2 lumières allumées : la lumière de la chambre et la lumière du balcon.","eval-test_expect_response","Good",""
"urban_loft_au_light-combien_de_lumieres_sont_actuellement_allumees-4","devstral-2512","light,question","Combien de lumières sont actuellement allumées ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Il y a actuellement 2 lumières allumées : la lumière de la chambre et la lumière du balcon.","eval-test_expect_response","Good",""
"urban_loft_au_light-combien_de_lumieres_sont_actuellement_allumees-5","devstral-2512","light,question","Combien de lumières sont actuellement allumées ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Il y a actuellement 2 lumières allumées : la lumière de la chambre et la lumière du balcon.","eval-test_expect_response","Good",""
"urban_loft_au_light-combien_de_lumieres_sont_actuellement_allumees-6","devstral-2512","light,question","Combien de lumières sont actuellement allumées ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Il y a actuellement 2 lumières allumées : la lumière de la chambre et la lumière du balcon.","eval-test_expect_response","Good",""
"urban_loft_au_light-combien_de_lumieres_sont_actuellement_allumees-7","devstral-2512","light,question","Combien de lumières sont actuellement allumées ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Il y a actuellement 2 lumières allumées : la lumière de la chambre et la lumière du balcon.","eval-test_expect_response","Good",""
"urban_loft_au_light-combien_de_lumieres_sont_actuellement_allumees-8","devstral-2512","light,question","Combien de lumières sont actuellement allumées ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Il y a actuellement 2 lumières allumées : la lumière de la chambre et la lumière du balcon.","eval-test_expect_response","Good",""
"urban_loft_au_light-combien_de_lumieres_sont_actuellement_allumees-9","devstral-2512","light,question","Combien de lumières sont actuellement allumées ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Il y a actuellement 2 lumières allumées : la lumière de la chambre et la lumière du balcon.","eval-test_expect_response","Good",""
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee-0","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Oui, la lumière de la chambre est allumée.","eval-test_expect_response","Bad","ValueError: Response 'Oui, la lumière de la chambre est allumée.' did not contain any of ['yes', 'on']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee-1","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Oui, la lumière de la chambre est allumée.","eval-test_expect_response","Bad","ValueError: Response 'Oui, la lumière de la chambre est allumée.' did not contain any of ['yes', 'on']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee-2","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Oui, la lumière de la chambre est allumée.","eval-test_expect_response","Bad","ValueError: Response 'Oui, la lumière de la chambre est allumée.' did not contain any of ['yes', 'on']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee-3","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Oui, la lumière de la chambre est allumée.","eval-test_expect_response","Bad","ValueError: Response 'Oui, la lumière de la chambre est allumée.' did not contain any of ['yes', 'on']"
"urban_loft_au_light-est_ce_que_la_lumiere_de_la_chambre_est_allumee-4","devstral-2512","light,question","Est-ce que la lumière de la chambre est allumée ?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Oui, la lumière de la chambre est allumée.","eval-test_expect_response","Bad","ValueError: Response 'Oui, la lumière de la chambre est allumée.' did not contain any of ['yes', 'on']"
