task_id,model_id,category,text,tool_call,response,task_name,label,details
"urban_loft_au_calendar-volgens_mijn_agenda_komt_er_iemand_op_bezoek-3","devstral-2512","calendar,question","Volgens mijn agenda, komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, Liza komt op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_agenda_komt_er_iemand_op_bezoek-4","devstral-2512","calendar,question","Volgens mijn agenda, komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, Liza komt op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_agenda_komt_er_iemand_op_bezoek-5","devstral-2512","calendar,question","Volgens mijn agenda, komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, Liza komt op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_agenda_komt_er_iemand_op_bezoek-6","devstral-2512","calendar,question","Volgens mijn agenda, komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, volgens je agenda komt Liza op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_agenda_komt_er_iemand_op_bezoek-7","devstral-2512","calendar,question","Volgens mijn agenda, komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, volgens je agenda komt Liza op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_agenda_komt_er_iemand_op_bezoek-8","devstral-2512","calendar,question","Volgens mijn agenda, komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, volgens je agenda komt Liza op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_agenda_komt_er_iemand_op_bezoek-9","devstral-2512","calendar,question","Volgens mijn agenda, komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, volgens je agenda komt Liza op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_gaan_we_vandaag_het_huis_uit-0","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda ga je vandaag niet het huis uit. Alle activiteiten zijn thuis gepland.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_gaan_we_vandaag_het_huis_uit-1","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda ga je vandaag niet het huis uit. Alle geplande activiteiten vinden thuis plaats.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_gaan_we_vandaag_het_huis_uit-2","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda ga je vandaag niet het huis uit. Alle geplande activiteiten vinden thuis plaats.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_gaan_we_vandaag_het_huis_uit-3","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda ga je vandaag niet het huis uit. Alle geplande activiteiten vinden thuis plaats.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_gaan_we_vandaag_het_huis_uit-4","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda ga je vandaag niet het huis uit. Alle geplande activiteiten vinden thuis plaats.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_gaan_we_vandaag_het_huis_uit-5","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda ga je vandaag niet het huis uit. Alle geplande activiteiten vinden thuis plaats.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_gaan_we_vandaag_het_huis_uit-6","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda ga je vandaag niet het huis uit. Alle geplande activiteiten vinden thuis plaats.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_gaan_we_vandaag_het_huis_uit-7","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda ga je vandaag niet het huis uit. Alle activiteiten zijn gepland thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_gaan_we_vandaag_het_huis_uit-8","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda ga je vandaag niet het huis uit. Alle activiteiten zijn thuis gepland.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_gaan_we_vandaag_het_huis_uit-9","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda ga je vandaag niet het huis uit. Alle geplande activiteiten vinden thuis plaats.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_heb_ik_vandaag_afspraken_buitenshuis-0","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, heb ik vandaag afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda heb je vandaag geen afspraken buitenshuis. Alle afspraken staan gepland thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_heb_ik_vandaag_afspraken_buitenshuis-1","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, heb ik vandaag afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda heb je vandaag geen afspraken buitenshuis. Alle afspraken zijn thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_heb_ik_vandaag_afspraken_buitenshuis-2","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, heb ik vandaag afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda heb je vandaag geen afspraken buitenshuis. Alle afspraken staan gepland thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_heb_ik_vandaag_afspraken_buitenshuis-3","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, heb ik vandaag afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda heb je vandaag geen afspraken buitenshuis. Alle afspraken staan gepland thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_heb_ik_vandaag_afspraken_buitenshuis-4","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, heb ik vandaag afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda heb je vandaag geen afspraken buitenshuis. Alle afspraken staan gepland thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_heb_ik_vandaag_afspraken_buitenshuis-5","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, heb ik vandaag afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda heb je vandaag geen afspraken buitenshuis. Alle afspraken staan gepland thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_heb_ik_vandaag_afspraken_buitenshuis-6","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, heb ik vandaag afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda heb je vandaag geen afspraken buitenshuis. Alle afspraken staan gepland thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_heb_ik_vandaag_afspraken_buitenshuis-7","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, heb ik vandaag afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda heb je vandaag geen afspraken buitenshuis. Alle afspraken staan gepland thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_heb_ik_vandaag_afspraken_buitenshuis-8","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, heb ik vandaag afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda heb je vandaag geen afspraken buitenshuis. Alle afspraken staan gepland thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_heb_ik_vandaag_afspraken_buitenshuis-9","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, heb ik vandaag afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je persoonlijke agenda heb je vandaag geen afspraken buitenshuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_met_wie_ga_ik_uit_eten-0","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, met wie ga ik uit eten?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda ga je uit eten met Liza.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_met_wie_ga_ik_uit_eten-1","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, met wie ga ik uit eten?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda ga je uit eten met Liza.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_met_wie_ga_ik_uit_eten-2","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, met wie ga ik uit eten?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda ga je uit eten met Liza.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_met_wie_ga_ik_uit_eten-3","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, met wie ga ik uit eten?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda ga je uit eten met Liza.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_met_wie_ga_ik_uit_eten-4","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, met wie ga ik uit eten?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda ga je uit eten met Liza.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_met_wie_ga_ik_uit_eten-5","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, met wie ga ik uit eten?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda ga je uit eten met Liza.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_met_wie_ga_ik_uit_eten-6","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, met wie ga ik uit eten?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda ga je uit eten met Liza.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_met_wie_ga_ik_uit_eten-7","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, met wie ga ik uit eten?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda ga je uit eten met Liza.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_met_wie_ga_ik_uit_eten-8","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, met wie ga ik uit eten?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda ga je uit eten met Liza.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_persoonlijke_agenda_met_wie_ga_ik_uit_eten-9","devstral-2512","calendar,question","Volgens mijn persoonlijke agenda, met wie ga ik uit eten?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda ga je uit eten met Liza.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-welke_lessen_heb_ik_vandaag-0","devstral-2512","calendar,question","Welke lessen heb ik vandaag?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Je hebt vandaag één les: een scheikunde les om 11:00 uur.","eval-test_expect_response","Bad","ValueError: Response 'Je hebt vandaag één les: een scheikunde les om 11:00 uur.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-welke_lessen_heb_ik_vandaag-1","devstral-2512","calendar,question","Welke lessen heb ik vandaag?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Je hebt vandaag één les: een scheikundeles om 11:00 uur.","eval-test_expect_response","Bad","ValueError: Response 'Je hebt vandaag één les: een scheikundeles om 11:00 uur.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-welke_lessen_heb_ik_vandaag-2","devstral-2512","calendar,question","Welke lessen heb ik vandaag?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Je hebt vandaag één les: een scheikundeles om 11:00 uur.","eval-test_expect_response","Bad","ValueError: Response 'Je hebt vandaag één les: een scheikundeles om 11:00 uur.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-welke_lessen_heb_ik_vandaag-3","devstral-2512","calendar,question","Welke lessen heb ik vandaag?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Je hebt vandaag één les: een scheikundeles om 11:00 uur.","eval-test_expect_response","Bad","ValueError: Response 'Je hebt vandaag één les: een scheikundeles om 11:00 uur.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-welke_lessen_heb_ik_vandaag-4","devstral-2512","calendar,question","Welke lessen heb ik vandaag?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Je hebt vandaag één les: een scheikundeles om 11:00 uur.","eval-test_expect_response","Bad","ValueError: Response 'Je hebt vandaag één les: een scheikundeles om 11:00 uur.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-welke_lessen_heb_ik_vandaag-5","devstral-2512","calendar,question","Welke lessen heb ik vandaag?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Je hebt vandaag één les: een scheikundeles om 11:00 uur.","eval-test_expect_response","Bad","ValueError: Response 'Je hebt vandaag één les: een scheikundeles om 11:00 uur.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-welke_lessen_heb_ik_vandaag-6","devstral-2512","calendar,question","Welke lessen heb ik vandaag?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Je hebt vandaag één les: een scheikundeles om 11:00 uur.","eval-test_expect_response","Bad","ValueError: Response 'Je hebt vandaag één les: een scheikundeles om 11:00 uur.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-welke_lessen_heb_ik_vandaag-7","devstral-2512","calendar,question","Welke lessen heb ik vandaag?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Je hebt vandaag één les: een scheikundeles van 11:00 tot 11:55.","eval-test_expect_response","Bad","ValueError: Response 'Je hebt vandaag één les: een scheikundeles van 11:00 tot 11:55.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-welke_lessen_heb_ik_vandaag-8","devstral-2512","calendar,question","Welke lessen heb ik vandaag?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Je hebt vandaag één les: een scheikundeles om 11:00 uur.","eval-test_expect_response","Bad","ValueError: Response 'Je hebt vandaag één les: een scheikundeles om 11:00 uur.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-welke_lessen_heb_ik_vandaag-9","devstral-2512","calendar,question","Welke lessen heb ik vandaag?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Je hebt vandaag één les: een scheikundeles om 11:00 uur.","eval-test_expect_response","Bad","ValueError: Response 'Je hebt vandaag één les: een scheikundeles om 11:00 uur.' did not contain any of ['chemistry']"
"urban_loft_au_calendar-welke_lessen_staan_er_vandaag_op_mijn_persoonlijke_agenda-0","devstral-2512","calendar,question","Welke lessen staan er vandaag op mijn persoonlijke agenda?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Er staan twee lessen op je persoonlijke agenda voor vandaag:\n\n1. **Chemistry class** van 11:00 tot 11:55.\n2. **Dinner with Liza** van 19:00 tot 20:30.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-welke_lessen_staan_er_vandaag_op_mijn_persoonlijke_agenda-1","devstral-2512","calendar,question","Welke lessen staan er vandaag op mijn persoonlijke agenda?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Er staan twee lessen op je persoonlijke agenda voor vandaag:\n\n1. **Chemistry class** van 11:00 tot 11:55.\n2. **Dinner with Liza** van 19:00 tot 20:30.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-welke_lessen_staan_er_vandaag_op_mijn_persoonlijke_agenda-2","devstral-2512","calendar,question","Welke lessen staan er vandaag op mijn persoonlijke agenda?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Er staan twee lessen op je persoonlijke agenda voor vandaag:\n\n1. **Chemistry class** van 11:00 tot 11:55.\n2. **Dinner with Liza** van 19:00 tot 20:30.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-welke_lessen_staan_er_vandaag_op_mijn_persoonlijke_agenda-3","devstral-2512","calendar,question","Welke lessen staan er vandaag op mijn persoonlijke agenda?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Er staan twee lessen op je persoonlijke agenda voor vandaag:\n\n1. **Chemistry class** van 11:00 tot 11:55.\n2. **Dinner with Liza** van 19:00 tot 20:30.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-welke_lessen_staan_er_vandaag_op_mijn_persoonlijke_agenda-4","devstral-2512","calendar,question","Welke lessen staan er vandaag op mijn persoonlijke agenda?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Er staan twee lessen op je persoonlijke agenda voor vandaag:\n\n1. **Chemistry class** van 11:00 tot 11:55.\n2. **Dinner with Liza** van 19:00 tot 20:30.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-welke_lessen_staan_er_vandaag_op_mijn_persoonlijke_agenda-5","devstral-2512","calendar,question","Welke lessen staan er vandaag op mijn persoonlijke agenda?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Er staan twee lessen op je persoonlijke agenda voor vandaag:\n\n1. **Chemistry class** van 11:00 tot 11:55.\n2. **Dinner with Liza** van 19:00 tot 20:30.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-welke_lessen_staan_er_vandaag_op_mijn_persoonlijke_agenda-6","devstral-2512","calendar,question","Welke lessen staan er vandaag op mijn persoonlijke agenda?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Er staan twee lessen op je persoonlijke agenda voor vandaag:\n\n1. **Chemistry class** van 11:00 tot 11:55.\n2. **Dinner with Liza** van 19:00 tot 20:30.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-welke_lessen_staan_er_vandaag_op_mijn_persoonlijke_agenda-7","devstral-2512","calendar,question","Welke lessen staan er vandaag op mijn persoonlijke agenda?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Er staan twee lessen op je persoonlijke agenda voor vandaag:\n\n1. **Chemistry class** van 11:00 tot 11:55.\n2. **Dinner with Liza** van 19:00 tot 20:30.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-welke_lessen_staan_er_vandaag_op_mijn_persoonlijke_agenda-8","devstral-2512","calendar,question","Welke lessen staan er vandaag op mijn persoonlijke agenda?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Er staan twee lessen op je persoonlijke agenda voor vandaag:\n\n1. **Chemistry class** van 11:00 tot 11:55.\n2. **Dinner with Liza** van 19:00 tot 20:30.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-welke_lessen_staan_er_vandaag_op_mijn_persoonlijke_agenda-9","devstral-2512","calendar,question","Welke lessen staan er vandaag op mijn persoonlijke agenda?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Er staan twee lessen op je persoonlijke agenda voor vandaag:\n\n1. **Chemistry class** van 11:00 tot 11:55.\n2. **Dinner with Liza** van 19:00 tot 20:30.","eval-test_expect_response","Good",""
"urban_loft_au_light-hoeveel_lampen_staan_er_momenteel_aan-0","devstral-2512","light,question","Hoeveel lampen staan er momenteel aan?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Er staan momenteel 2 lampen aan: de Balkonlamp en de Slaapkamerlamp.","eval-test_expect_response","Good",""
"urban_loft_au_light-hoeveel_lampen_staan_er_momenteel_aan-1","devstral-2512","light,question","Hoeveel lampen staan er momenteel aan?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Er staan momenteel 2 lampen aan: de Balkonlamp en de Slaapkamerlamp.","eval-test_expect_response","Good",""
"urban_loft_au_light-hoeveel_lampen_staan_er_momenteel_aan-2","devstral-2512","light,question","Hoeveel lampen staan er momenteel aan?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Er staan momenteel 2 lampen aan: de Balkonlamp en de Slaapkamerlamp.","eval-test_expect_response","Good",""
"urban_loft_au_light-hoeveel_lampen_staan_er_momenteel_aan-3","devstral-2512","light,question","Hoeveel lampen staan er momenteel aan?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Er staan momenteel 2 lampen aan: de Balkonlamp en de Slaapkamerlamp.","eval-test_expect_response","Good",""
"urban_loft_au_light-hoeveel_lampen_staan_er_momenteel_aan-4","devstral-2512","light,question","Hoeveel lampen staan er momenteel aan?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Er staan momenteel 2 lampen aan: de Balkonlamp en de Slaapkamerlamp.","eval-test_expect_response","Good",""
"urban_loft_au_light-hoeveel_lampen_staan_er_momenteel_aan-5","devstral-2512","light,question","Hoeveel lampen staan er momenteel aan?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Er staan momenteel 2 lampen aan: de Balkonlamp en de Slaapkamerlamp.","eval-test_expect_response","Good",""
"urban_loft_au_light-hoeveel_lampen_staan_er_momenteel_aan-6","devstral-2512","light,question","Hoeveel lampen staan er momenteel aan?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Er staan momenteel 2 lampen aan: de Balkonlamp en de Slaapkamerlamp.","eval-test_expect_response","Good",""
"urban_loft_au_light-hoeveel_lampen_staan_er_momenteel_aan-7","devstral-2512","light,question","Hoeveel lampen staan er momenteel aan?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Er staan momenteel 2 lampen aan: de Balkonlamp en de Slaapkamerlamp.","eval-test_expect_response","Good",""
"urban_loft_au_light-hoeveel_lampen_staan_er_momenteel_aan-8","devstral-2512","light,question","Hoeveel lampen staan er momenteel aan?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Er staan momenteel 2 lampen aan: de Balkonlamp en de Slaapkamerlamp.","eval-test_expect_response","Good",""
"urban_loft_au_light-hoeveel_lampen_staan_er_momenteel_aan-9","devstral-2512","light,question","Hoeveel lampen staan er momenteel aan?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Er staan momenteel 2 lampen aan: de Balkonlamp en de Slaapkamerlamp.","eval-test_expect_response","Good",""
"urban_loft_au_light-is_de_slaapkamerlamp_aan-0","devstral-2512","light,question","Is de slaapkamerlamp aan?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Ja, de slaapkamerlamp is aan.","eval-test_expect_response","Bad","ValueError: Response 'Ja, de slaapkamerlamp is aan.' did not contain any of ['yes', 'on']"
"urban_loft_au_light-is_de_slaapkamerlamp_aan-1","devstral-2512","light,question","Is de slaapkamerlamp aan?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Ja, de slaapkamerlamp is aan.","eval-test_expect_response","Bad","ValueError: Response 'Ja, de slaapkamerlamp is aan.' did not contain any of ['yes', 'on']"
