task_id,model_id,category,text,tool_call,response,task_name,label,details
"home7_dk_media_player_media_player-pon_el_volumen_de_los_altavoces_exteriores_al_50-3","devstral-2512","media-player","Pon el volumen de los altavoces exteriores al 50%","{'tool_name': 'HassSetVolume', 'tool_args': {'volume_level': 50, 'name': 'Altavoces Exteriores'}}","El volumen de los altavoces exteriores se ha ajustado al 50%.","eval-test_expected_states","Good",""
"home7_dk_media_player_media_player-reanuda_la_musica_de_la_terraza_en_la_azotea-0","devstral-2512","media-player","Reanuda la música de la terraza en la azotea","{'tool_name': 'HassMediaUnpause', 'tool_args': {'domain': ['media_player'], 'area': 'Terraza en la Azotea'}}","La música en la terraza en la azotea se ha reanudado.","eval-test_expected_states","Good",""
"home7_dk_media_player_media_player-reanuda_la_musica_de_la_terraza_en_la_azotea-1","devstral-2512","media-player","Reanuda la música de la terraza en la azotea","{'tool_name': 'HassMediaUnpause', 'tool_args': {'name': 'Altavoces Exteriores', 'domain': ['media_player']}}","La música en la terraza en la azotea se ha reanudado.","eval-test_expected_states","Good",""
"home7_dk_media_player_media_player-reanuda_la_musica_de_la_terraza_en_la_azotea-2","devstral-2512","media-player","Reanuda la música de la terraza en la azotea","{'tool_name': 'HassMediaUnpause', 'tool_args': {'name': 'Altavoces Exteriores', 'domain': ['media_player']}}","La música en la terraza en la azotea se ha reanudado.","eval-test_expected_states","Good",""
"home7_dk_media_player_media_player-reanuda_la_musica_de_la_terraza_en_la_azotea-3","devstral-2512","media-player","Reanuda la música de la terraza en la azotea","{'tool_name': 'HassMediaUnpause', 'tool_args': {'name': 'Altavoces Exteriores', 'domain': ['media_player']}}","La música en la terraza en la azotea se ha reanudado.","eval-test_expected_states","Good",""
"home7_dk_media_player_media_player-reanuda_los_altavoces_exteriores-0","devstral-2512","media-player","Reanuda los altavoces exteriores","{'tool_name': 'HassMediaUnpause', 'tool_args': {'name': 'Altavoces Exteriores'}}","Los altavoces exteriores se han reanudado.","eval-test_expected_states","Good",""
"home7_dk_media_player_media_player-reanuda_los_altavoces_exteriores-1","devstral-2512","media-player","Reanuda los altavoces exteriores","{'tool_name': 'HassMediaUnpause', 'tool_args': {'name': 'Altavoces Exteriores'}}","Los altavoces exteriores se han reanudado.","eval-test_expected_states","Good",""
"home7_dk_media_player_media_player-reanuda_los_altavoces_exteriores-2","devstral-2512","media-player","Reanuda los altavoces exteriores","{'tool_name': 'HassMediaUnpause', 'tool_args': {'name': 'Altavoces Exteriores'}}","Los altavoces exteriores se han reanudado.","eval-test_expected_states","Good",""
"home7_dk_media_player_media_player-reanuda_los_altavoces_exteriores-3","devstral-2512","media-player","Reanuda los altavoces exteriores","{'tool_name': 'HassMediaUnpause', 'tool_args': {'name': 'Altavoces Exteriores'}}","Los altavoces exteriores se han reanudado.","eval-test_expected_states","Good",""
"home7_dk_media_player_media_player-salta_la_cancion_en_los_altavoces_exteriores-0","devstral-2512","media-player","Salta la canción en los altavoces exteriores","{'tool_name': 'HassMediaNext', 'tool_args': {'name': 'Altavoces Exteriores'}}","Listo, la canción ha sido saltada en los altavoces exteriores.","eval-test_expected_states","Good",""
"home7_dk_media_player_media_player-salta_la_cancion_en_los_altavoces_exteriores-1","devstral-2512","media-player","Salta la canción en los altavoces exteriores","{'tool_name': 'HassMediaNext', 'tool_args': {'name': 'Altavoces Exteriores', 'domain': ['media_player']}}","Canción saltada en los altavoces exteriores.","eval-test_expected_states","Good",""
"home7_dk_media_player_media_player-salta_la_cancion_en_los_altavoces_exteriores-2","devstral-2512","media-player","Salta la canción en los altavoces exteriores","{'tool_name': 'HassMediaNext', 'tool_args': {'name': 'Altavoces Exteriores'}}","Canción saltada en los altavoces exteriores.","eval-test_expected_states","Good",""
"home7_dk_media_player_media_player-salta_la_cancion_en_los_altavoces_exteriores-3","devstral-2512","media-player","Salta la canción en los altavoces exteriores","{'tool_name': 'HassMediaNext', 'tool_args': {'name': 'Altavoces Exteriores'}}","Listo, la canción ha sido saltada en los altavoces exteriores.","eval-test_expected_states","Good",""
"home7_dk_media_player_media_player-silencia_los_altavoces_exteriores-0","devstral-2512","media-player","Silencia los altavoces exteriores","{'tool_name': 'HassMediaPlayerMute', 'tool_args': {'name': 'Altavoces Exteriores'}}","Los altavoces exteriores han sido silenciados.","eval-test_expected_states","Bad","AssertionError: assert not {'media_player.outdoor_speakers': {'expected': {'is_volume_muted': None, 'volume_level': 0.0}, 'got': {'is_volume_muted': True, 'volume_level': 0.6}}}"
"home7_dk_media_player_media_player-silencia_los_altavoces_exteriores-1","devstral-2512","media-player","Silencia los altavoces exteriores","{'tool_name': 'HassMediaPlayerMute', 'tool_args': {'name': 'Altavoces Exteriores', 'domain': ['media_player']}}","Los altavoces exteriores han sido silenciados.","eval-test_expected_states","Bad","AssertionError: assert not {'media_player.outdoor_speakers': {'expected': {'is_volume_muted': None, 'volume_level': 0.0}, 'got': {'is_volume_muted': True, 'volume_level': 0.6}}}"
"home7_dk_media_player_media_player-silencia_los_altavoces_exteriores-2","devstral-2512","media-player","Silencia los altavoces exteriores","{'tool_name': 'HassMediaPlayerMute', 'tool_args': {'name': 'Altavoces Exteriores', 'domain': ['media_player'], 'device_class': ['speaker'], 'is_volume_muted': 'true'}}","Los altavoces exteriores han sido silenciados.","eval-test_expected_states","Bad","AssertionError: assert not {'media_player.outdoor_speakers': {'expected': {'is_volume_muted': None, 'volume_level': 0.0}, 'got': {'is_volume_muted': True, 'volume_level': 0.6}}}"
"home7_dk_media_player_media_player-silencia_los_altavoces_exteriores-3","devstral-2512","media-player","Silencia los altavoces exteriores","{'tool_name': 'HassMediaPlayerMute', 'tool_args': {'name': 'Altavoces Exteriores'}}","Los altavoces exteriores han sido silenciados.","eval-test_expected_states","Bad","AssertionError: assert not {'media_player.outdoor_speakers': {'expected': {'is_volume_muted': None, 'volume_level': 0.0}, 'got': {'is_volume_muted': True, 'volume_level': 0.6}}}"
