task_id,model_id,category,text,tool_call,response,task_name,label,details
"home1_us_smart_lock-cierra_todas_las_cerraduras_por_favor-2","devstral-2512","lock","Cierra todas las cerraduras por favor","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Cerradura Inteligente', 'domain': ['lock']}}","Todas las cerraduras han sido cerradas.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.rear_door_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}, 'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_smart_lock-cierra_todas_las_cerraduras_por_favor-3","devstral-2512","lock","Cierra todas las cerraduras por favor","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['lock']}}","Todas las cerraduras han sido cerradas.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.rear_door_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}, 'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_smart_lock-cierra_todas_las_cerraduras_por_favor-4","devstral-2512","lock","Cierra todas las cerraduras por favor","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['lock']}}","Todas las cerraduras han sido cerradas.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.rear_door_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}, 'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_vacuum-aspira_la_planta_de_abajo-0","devstral-2512","vacuum","Aspira la planta de abajo","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock de la planta baja ha comenzado a aspirar.","eval-test_expected_states","Good",""
"home1_us_vacuum-aspira_la_planta_de_abajo-1","devstral-2512","vacuum","Aspira la planta de abajo","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock de la planta baja ha comenzado a aspirar.","eval-test_expected_states","Good",""
"home1_us_vacuum-aspira_la_planta_de_abajo-2","devstral-2512","vacuum","Aspira la planta de abajo","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock de la planta baja ha comenzado a aspirar.","eval-test_expected_states","Good",""
"home1_us_vacuum-aspira_la_planta_de_abajo-3","devstral-2512","vacuum","Aspira la planta de abajo","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja ha empezado a aspirar.","eval-test_expected_states","Good",""
"home1_us_vacuum-aspira_la_planta_de_abajo-4","devstral-2512","vacuum","Aspira la planta de abajo","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja ha comenzado a aspirar.","eval-test_expected_states","Good",""
"home1_us_vacuum-aspirador_vuelve_a_la_base-0","devstral-2512","vacuum","Aspirador vuelve a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock de la planta baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-aspirador_vuelve_a_la_base-1","devstral-2512","vacuum","Aspirador vuelve a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock de la planta baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-aspirador_vuelve_a_la_base-2","devstral-2512","vacuum","Aspirador vuelve a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock de la planta baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-aspirador_vuelve_a_la_base-3","devstral-2512","vacuum","Aspirador vuelve a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock de la planta baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-aspirador_vuelve_a_la_base-4","devstral-2512","vacuum","Aspirador vuelve a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock de la planta baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-deja_de_aspirar-0","devstral-2512","vacuum","Deja de aspirar","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja ha dejado de aspirar y está volviendo a su base.","eval-test_expected_states","Good",""
"home1_us_vacuum-deja_de_aspirar-1","devstral-2512","vacuum","Deja de aspirar","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja ha dejado de aspirar y está volviendo a su base.","eval-test_expected_states","Good",""
"home1_us_vacuum-deja_de_aspirar-2","devstral-2512","vacuum","Deja de aspirar","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja ha dejado de aspirar y está volviendo a su base.","eval-test_expected_states","Good",""
"home1_us_vacuum-deja_de_aspirar-3","devstral-2512","vacuum","Deja de aspirar","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja ha dejado de aspirar y está volviendo a su base.","eval-test_expected_states","Good",""
"home1_us_vacuum-deja_de_aspirar-4","devstral-2512","vacuum","Deja de aspirar","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja ha dejado de aspirar y está volviendo a su base.","eval-test_expected_states","Good",""
"home1_us_vacuum-empieza_a_aspirar-0","devstral-2512","vacuum","Empieza a aspirar","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja ha empezado a aspirar.","eval-test_expected_states","Good",""
"home1_us_vacuum-empieza_a_aspirar-1","devstral-2512","vacuum","Empieza a aspirar","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","La aspiradora Roborock de la planta baja ha empezado a aspirar.","eval-test_expected_states","Good",""
"home1_us_vacuum-empieza_a_aspirar-2","devstral-2512","vacuum","Empieza a aspirar","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","La aspiradora Roborock de la planta baja ha empezado a aspirar.","eval-test_expected_states","Good",""
"home1_us_vacuum-empieza_a_aspirar-3","devstral-2512","vacuum","Empieza a aspirar","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","La aspiradora Roborock de la planta baja ha empezado a aspirar.","eval-test_expected_states","Good",""
"home1_us_vacuum-empieza_a_aspirar-4","devstral-2512","vacuum","Empieza a aspirar","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","La aspiradora Roborock de la planta baja ha empezado a aspirar.","eval-test_expected_states","Good",""
"home1_us_vacuum-enciende_el_aspirador-0","devstral-2512","vacuum","Enciende el aspirador","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Roborock Planta Baja', 'domain': ['vacuum']}}","No he podido encender el aspirador. ¿Quieres que lo intente de nuevo?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-enciende_el_aspirador-1","devstral-2512","vacuum","Enciende el aspirador","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Roborock Planta Baja', 'domain': ['vacuum']}}","No he podido encender el aspirador. ¿Puedes comprobar si está disponible o si hay algún problema?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-enciende_el_aspirador-2","devstral-2512","vacuum","Enciende el aspirador","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Roborock Planta Baja', 'domain': ['vacuum']}}","No he podido encender el aspirador. ¿Puedes comprobar si está conectado o si hay algún problema?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-enciende_el_aspirador-3","devstral-2512","vacuum","Enciende el aspirador","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Roborock Planta Baja', 'domain': ['vacuum']}}","No he podido encender el aspirador. ¿Puedes repetir la solicitud o revisar el dispositivo?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-enciende_el_aspirador-4","devstral-2512","vacuum","Enciende el aspirador","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Roborock Planta Baja', 'domain': ['vacuum']}}","No he podido encender el aspirador. ¿Puedes comprobar si está disponible o si hay algún problema?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-inicia_el_roborock-0","devstral-2512","vacuum","Inicia el Roborock","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja ha sido iniciado.","eval-test_expected_states","Good",""
"home1_us_vacuum-inicia_el_roborock-1","devstral-2512","vacuum","Inicia el Roborock","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja ha sido iniciado.","eval-test_expected_states","Good",""
"home1_us_vacuum-inicia_el_roborock-2","devstral-2512","vacuum","Inicia el Roborock","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja ha sido iniciado.","eval-test_expected_states","Good",""
"home1_us_vacuum-inicia_el_roborock-3","devstral-2512","vacuum","Inicia el Roborock","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja ha sido iniciado.","eval-test_expected_states","Good",""
"home1_us_vacuum-inicia_el_roborock-4","devstral-2512","vacuum","Inicia el Roborock","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja ha sido iniciado.","eval-test_expected_states","Good",""
"home1_us_vacuum-inicia_el_roborock_planta_baja-0","devstral-2512","vacuum","Inicia el Roborock Planta Baja","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock Planta Baja ha sido iniciado.","eval-test_expected_states","Good",""
"home1_us_vacuum-inicia_el_roborock_planta_baja-1","devstral-2512","vacuum","Inicia el Roborock Planta Baja","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock Planta Baja ha sido iniciado.","eval-test_expected_states","Good",""
"home1_us_vacuum-inicia_el_roborock_planta_baja-2","devstral-2512","vacuum","Inicia el Roborock Planta Baja","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock Planta Baja ha sido iniciado.","eval-test_expected_states","Good",""
"home1_us_vacuum-inicia_el_roborock_planta_baja-3","devstral-2512","vacuum","Inicia el Roborock Planta Baja","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock Planta Baja ha sido iniciado.","eval-test_expected_states","Good",""
"home1_us_vacuum-inicia_el_roborock_planta_baja-4","devstral-2512","vacuum","Inicia el Roborock Planta Baja","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock Planta Baja ha sido iniciado.","eval-test_expected_states","Good",""
"home1_us_vacuum-limpia_el_salon-0","devstral-2512","vacuum","Limpia el salón","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja', 'domain': ['vacuum']}}","El Roborock de la planta baja ha empezado a limpiar el salón.","eval-test_expected_states","Good",""
"home1_us_vacuum-limpia_el_salon-1","devstral-2512","vacuum","Limpia el salón","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja', 'domain': ['vacuum']}}","El Roborock de la planta baja ha comenzado a limpiar el salón.","eval-test_expected_states","Good",""
"home1_us_vacuum-limpia_el_salon-2","devstral-2512","vacuum","Limpia el salón","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja', 'domain': ['vacuum']}}","El Roborock de la planta baja ha comenzado a limpiar el salón.","eval-test_expected_states","Good",""
"home1_us_vacuum-limpia_el_salon-3","devstral-2512","vacuum","Limpia el salón","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja ha comenzado a limpiar el salón.","eval-test_expected_states","Good",""
"home1_us_vacuum-limpia_el_salon-4","devstral-2512","vacuum","Limpia el salón","{'tool_name': 'HassVacuumStart', 'tool_args': {'area': 'Salón'}}","El salón está siendo limpiado por el Roborock Planta Baja.","eval-test_expected_states","Good",""
"home1_us_vacuum-manda_el_roborock_planta_baja_a_la_base-0","devstral-2512","vacuum","Manda el Roborock Planta Baja a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock Planta Baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-manda_el_roborock_planta_baja_a_la_base-1","devstral-2512","vacuum","Manda el Roborock Planta Baja a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock Planta Baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-manda_el_roborock_planta_baja_a_la_base-2","devstral-2512","vacuum","Manda el Roborock Planta Baja a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock Planta Baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-manda_el_roborock_planta_baja_a_la_base-3","devstral-2512","vacuum","Manda el Roborock Planta Baja a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock Planta Baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-manda_el_roborock_planta_baja_a_la_base-4","devstral-2512","vacuum","Manda el Roborock Planta Baja a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock Planta Baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-para_el_aspirador-0","devstral-2512","vacuum","Para el aspirador","","¿Podrías especificar qué acción te gustaría realizar con el aspirador? Por ejemplo, ¿encenderlo, apagarlo, o algo más?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-para_el_aspirador-1","devstral-2512","vacuum","Para el aspirador","","¿Podrías especificar qué acción deseas realizar con el aspirador? Por ejemplo, ¿encenderlo, apagarlo, o algo más?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-para_el_aspirador-2","devstral-2512","vacuum","Para el aspirador","","¿Qué te gustaría hacer con el aspirador?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-para_el_aspirador-3","devstral-2512","vacuum","Para el aspirador","","¿Qué te gustaría hacer con el aspirador?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-para_el_aspirador-4","devstral-2512","vacuum","Para el aspirador","","¿Podrías especificar qué acción te gustaría realizar con el aspirador? Por ejemplo, ¿encenderlo, apagarlo, o algo más?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-para_el_aspirador_de_la_planta_baja-0","devstral-2512","vacuum","Para el aspirador de la planta baja","","¿Qué te gustaría hacer con el aspirador de la planta baja? Puedo encenderlo, apagarlo o hacer que regrese a su base.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-para_el_aspirador_de_la_planta_baja-1","devstral-2512","vacuum","Para el aspirador de la planta baja","","¿Qué te gustaría hacer con el aspirador de la planta baja?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-para_el_aspirador_de_la_planta_baja-2","devstral-2512","vacuum","Para el aspirador de la planta baja","","¿Qué te gustaría hacer con el aspirador de la planta baja?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-para_el_aspirador_de_la_planta_baja-3","devstral-2512","vacuum","Para el aspirador de la planta baja","","¿Qué te gustaría hacer con el aspirador de la planta baja? Puedo ayudarte a encenderlo, apagarlo o enviarlo de vuelta a su base.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-para_el_aspirador_de_la_planta_baja-4","devstral-2512","vacuum","Para el aspirador de la planta baja","","¿Qué te gustaría hacer con el aspirador de la planta baja?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-para_el_roborock_planta_baja-0","devstral-2512","vacuum","Para el Roborock Planta Baja","","¿Qué te gustaría hacer con el Roborock Planta Baja? Puedo ayudarte a encenderlo, apagarlo o enviarlo de vuelta a su base.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-para_el_roborock_planta_baja-1","devstral-2512","vacuum","Para el Roborock Planta Baja","","¿Qué te gustaría hacer con el Roborock Planta Baja? Puedo iniciarlo, detenerlo o hacer que regrese a su base.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-para_el_roborock_planta_baja-2","devstral-2512","vacuum","Para el Roborock Planta Baja","","¿Qué te gustaría hacer con el Roborock Planta Baja? Puedo ayudarte a encenderlo, apagarlo o enviarlo de vuelta a su base.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-para_el_roborock_planta_baja-3","devstral-2512","vacuum","Para el Roborock Planta Baja","","¿Qué necesitas para el Roborock Planta Baja?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-para_el_roborock_planta_baja-4","devstral-2512","vacuum","Para el Roborock Planta Baja","","¿Qué necesitas para el Roborock Planta Baja?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-pon_en_marcha_el_aspirador-0","devstral-2512","vacuum","Pon en marcha el aspirador","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock de la planta baja está en marcha.","eval-test_expected_states","Good",""
"home1_us_vacuum-pon_en_marcha_el_aspirador-1","devstral-2512","vacuum","Pon en marcha el aspirador","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock de la planta baja está en marcha.","eval-test_expected_states","Good",""
"home1_us_vacuum-pon_en_marcha_el_aspirador-2","devstral-2512","vacuum","Pon en marcha el aspirador","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Roborock Planta Baja', 'domain': ['vacuum']}}","No he podido encender el aspirador. ¿Quieres que lo intente de nuevo?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-pon_en_marcha_el_aspirador-3","devstral-2512","vacuum","Pon en marcha el aspirador","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock de la planta baja está en marcha.","eval-test_expected_states","Good",""
"home1_us_vacuum-pon_en_marcha_el_aspirador-4","devstral-2512","vacuum","Pon en marcha el aspirador","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock de la planta baja está en marcha.","eval-test_expected_states","Good",""
"home1_us_vacuum-pon_en_marcha_el_aspirador_roborock_planta_baja-0","devstral-2512","vacuum","Pon en marcha el aspirador Roborock Planta Baja","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock Planta Baja está en marcha.","eval-test_expected_states","Good",""
"home1_us_vacuum-pon_en_marcha_el_aspirador_roborock_planta_baja-1","devstral-2512","vacuum","Pon en marcha el aspirador Roborock Planta Baja","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock Planta Baja está en marcha.","eval-test_expected_states","Good",""
"home1_us_vacuum-pon_en_marcha_el_aspirador_roborock_planta_baja-2","devstral-2512","vacuum","Pon en marcha el aspirador Roborock Planta Baja","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock Planta Baja está en marcha.","eval-test_expected_states","Good",""
"home1_us_vacuum-pon_en_marcha_el_aspirador_roborock_planta_baja-3","devstral-2512","vacuum","Pon en marcha el aspirador Roborock Planta Baja","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock Planta Baja está en marcha.","eval-test_expected_states","Good",""
"home1_us_vacuum-pon_en_marcha_el_aspirador_roborock_planta_baja-4","devstral-2512","vacuum","Pon en marcha el aspirador Roborock Planta Baja","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El aspirador Roborock Planta Baja está en marcha.","eval-test_expected_states","Good",""
"home1_us_vacuum-por_favor_empieza_a_limpiar-0","devstral-2512","vacuum","Por favor, empieza a limpiar","{'tool_name': 'HassVacuumStart', 'tool_args': {'area': 'Salón'}}","El Roborock de la planta baja en el salón ha empezado a limpiar.","eval-test_expected_states","Good",""
"home1_us_vacuum-por_favor_empieza_a_limpiar-1","devstral-2512","vacuum","Por favor, empieza a limpiar","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","La aspiradora Roborock de la planta baja ha empezado a limpiar.","eval-test_expected_states","Good",""
"home1_us_vacuum-por_favor_empieza_a_limpiar-2","devstral-2512","vacuum","Por favor, empieza a limpiar","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","Empezando a limpiar con el Roborock de la planta baja.","eval-test_expected_states","Good",""
"home1_us_vacuum-por_favor_empieza_a_limpiar-3","devstral-2512","vacuum","Por favor, empieza a limpiar","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja ha empezado a limpiar.","eval-test_expected_states","Good",""
"home1_us_vacuum-por_favor_empieza_a_limpiar-4","devstral-2512","vacuum","Por favor, empieza a limpiar","{'tool_name': 'HassVacuumStart', 'tool_args': {'area': 'Salón'}}","He empezado a limpiar el salón con el Roborock Planta Baja.","eval-test_expected_states","Good",""
"home1_us_vacuum-roborock_planta_baja_vuelve_a_la_base-0","devstral-2512","vacuum","Roborock Planta Baja vuelve a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock Planta Baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-roborock_planta_baja_vuelve_a_la_base-1","devstral-2512","vacuum","Roborock Planta Baja vuelve a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock Planta Baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-roborock_planta_baja_vuelve_a_la_base-2","devstral-2512","vacuum","Roborock Planta Baja vuelve a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock Planta Baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-roborock_planta_baja_vuelve_a_la_base-3","devstral-2512","vacuum","Roborock Planta Baja vuelve a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock Planta Baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-roborock_planta_baja_vuelve_a_la_base-4","devstral-2512","vacuum","Roborock Planta Baja vuelve a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock Planta Baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-roborock_vuelve_a_la_base-0","devstral-2512","vacuum","Roborock vuelve a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-roborock_vuelve_a_la_base-1","devstral-2512","vacuum","Roborock vuelve a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-roborock_vuelve_a_la_base-2","devstral-2512","vacuum","Roborock vuelve a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-roborock_vuelve_a_la_base-3","devstral-2512","vacuum","Roborock vuelve a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja está volviendo a la base.","eval-test_expected_states","Good",""
"home1_us_vacuum-roborock_vuelve_a_la_base-4","devstral-2512","vacuum","Roborock vuelve a la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Planta Baja'}}","El Roborock de la planta baja está volviendo a la base.","eval-test_expected_states","Good",""
"home2_ru_water_valve-abre_la_valvula_de_riego-0","devstral-2512","valve","Abre la válvula de riego","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Válvula de Riego', 'domain': ['valve']}}","La válvula de riego está abierta.","eval-test_expected_states","Good",""
"home2_ru_water_valve-abre_la_valvula_de_riego-1","devstral-2512","valve","Abre la válvula de riego","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Válvula de Riego', 'domain': ['valve']}}","La válvula de riego está abierta.","eval-test_expected_states","Good",""
"home2_ru_water_valve-abre_la_valvula_de_riego-2","devstral-2512","valve","Abre la válvula de riego","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Válvula de Riego', 'domain': ['valve']}}","La válvula de riego está abierta.","eval-test_expected_states","Good",""
